10139	1627	[[2072323, 2024894, 2038123, 1978621, 1964581, 1959742, 1955450, 1940435, 1929879, 1887457, 1854008, 1803866, 1674078, 1603398, 1592050, 1591845, 1589820, 1519639, 1518019, 1549229, 1527052, 1549901, 1508568, 1502806, 1444063, 1358750, 1365435, 1328041, 1350606, 1267158, 1247434, 1265744, 1086735, 1106668, 1072312, 1066766, 1077165, 979437, 909115, 771083, 729001, 651569, 649476, 638975, 640836, 564560, 493075, 401827, 339490, 309851], [33370, 33370, 33370, 33370, 51704606, 33370, 33370, 51704606, 33370, 51704606, 327669, 33370, 33370, 51704606, 33370, 51704606, 214549977, 33370, 51704606, 51704606, 51704606, 51704606, 33370, 327669, 51704606, 33370, 33370, 33370, 33370, 51704606, 33370, 33370, 51704606, 33370, 327669, 51704606, 33370, 327669, 51704606, 33370, 327669, 33370, 51704606, 33370, 51704606, 33370, 33370, 51704606, 327669, 51704606], [32530]]	N12953 N13689 N13362 N13994 N14144 N14258 N14339 N14553 N14718 N14932 N15233 N15645 N17088 N17535 N17616 N17617 N17649 N17903 N17915 N17792 N17864 N17789 N17998 N18052 N18270 N18676 N18626 N18926 N18747 N19143 N19272 N19342 N20093 N20008 N20177 N20213 N20147 N20602 N20769 N21180 N21357 N21801 N21817 N21915 N21892 N22145 N22342 N22633 N22788 N22844	N23583-1 N2030-0 N21019-0 N24340-0 N23645-0	[{"nyheter": 33370, "pluss": 327669}, {}, 298618662]
10140	1628	[[2505633, 2528264, 3880156, 2276891, 2234510, 2156448, 2155045, 11708874, 2166734, 2076439, 2075843, 2077447, 1911839, 1688371, 1470767, 704640, 684115, 674382, 704640, 791429, 616505, 626886, 706830, 446561, 813752, 357816], [37095, 32574, 32574, 32574, 32574, 32574, 37095, 32574, 32574, 37095, 32574, 32574, 32574, 32574, 32574, 367030652, 32574, 32574, 367030652, 32574, 367030652, 32574, 32574, 32574, 32574, 55471255], [32574]]	N17 N18 N6426 N7103 N8400 N9632 N9679 N6742 N9402 N10797 N10810 N10809 N12478 N14835 N17095 N20729 N20824 N20873 N20729 N20430 N20999 N20972 N20716 N21694 N20888 N22120	N22962-1 N23203-0 N10405-0 N10516-0 N10402-0	[{}, {"nyheter": 298618662}, 298618662]
10141	1628	[[2468588, 2491219, 3843111, 2239846, 2197465, 2119403, 2118000, 11671829, 2129689, 2039394, 2038798, 2040402, 1874794, 1651326, 1433722, 667595, 647070, 637337, 667595, 754384, 579460, 589841, 669785, 409516, 776707, 320771], [37095, 32574, 32574, 32574, 32574, 32574, 37095, 32574, 32574, 37095, 32574, 32574, 32574, 32574, 32574, 367030652, 32574, 32574, 367030652, 32574, 367030652, 32574, 32574, 32574, 32574, 55471255], [37095]]	N17 N18 N6426 N7103 N8400 N9632 N9679 N6742 N9402 N10797 N10810 N10809 N12478 N14835 N17095 N20729 N20824 N20873 N20729 N20430 N20999 N20972 N20716 N21694 N20888 N22120	N22921-1 N10930-0 N1052-0 N10993-0 N12746-0	[{"nyheter": 32574}, {"meninger": 214549977}, 298618662]
10142	1630	[[2656104, 2797440, 2401286, 2409365, 2408039, 2410880, 2065890, 1269635, 1020038, 951678, 889277, 642518, 680554, 410388], [35920, 35920, 55471255, 35920, 55471255, 35920, 35920, 35920, 35920, 51704606, 35920, 35920, 35920, 51704606], [32673]]	N7 N4892 N8253 N8014 N8046 N7979 N12565 N18968 N20175 N20439 N20669 N21491 N21337 N22491	N23431-1 N22729-0 N23995-0 N21915-0 N22795-0	[{}, {"nyheter": 298618662}, 298618662]
10143	1630	[[2713873, 2855209, 2459055, 2467134, 2465808, 2468649, 2123659, 1327404, 1077807, 1009447, 947046, 700287, 738323, 468157], [35920, 35920, 55471255, 35920, 55471255, 35920, 35920, 35920, 35920, 51704606, 35920, 35920, 35920, 51704606], [36281]]	N7 N4892 N8253 N8014 N8046 N7979 N12565 N18968 N20175 N20439 N20669 N21491 N21337 N22491	N23603-1 N21841-0 N22121-0 N1625-0 N20704-0	[{"nyheter": 35920}, {}, 298618662]
10144	1631	[[2743192, 2716774, 2624084, 2629530, 2908080, 2574786, 2479609, 2446979, 2198523, 2060205, 2034711, 2028966, 2038253, 1926467, 1932018, 23494895, 1871645, 1692518, 1588638, 1514607, 1435598, 1440651, 1505156, 3669092, 1419579, 32968665, 895256, 903169, 905703, 910813, 858667, 821716, 827646, 720759, 715070, 637424, 561880, 566851, 543304, 631956], [32471, 214549977, 32471, 298618662, 51704606, 298618662, 51704606, 298618662, 298618662, 298618662, 298618662, 51704606, 298618662, 298618662, 214549977, 32471, 51704606, 298618662, 298618662, 51704606, 298618662, 51704606, 298618662, 298618662, 32471, 51704606, 298618662, 51704606, 51704606, 32471, 298618662, 51704606, 367030652, 298618662, 32471, 51704606, 32471, 32471, 214549977, 298618662], [32471]]	N10 N17 N3548 N3214 N11 N5750 N7376 N8452 N11892 N12997 N13362 N13464 N13295 N14718 N14631 N14648 N15047 N16747 N17616 N17915 N18299 N18270 N17998 N308 N18397 N19770 N20824 N20781 N20769 N20749 N20923 N21021 N20999 N21394 N21432 N21892 N22143 N22124 N22218 N21959	N23570-1 N22197-0 N21821-0 N11808-0 N23151-0	[{}, {"nyheter": 298618662, "pluss": 55471255}, 298618662]
10145	1632	[[822166, 830857, 830666, 817706, 731812, 728268, 735391, 754867, 753077, 767194, 647553, 640566, 663110, 655745, 749067, 575261, 575799, 587962, 558895, 558886, 503685, 524852, 554960, 515967, 473056, 481953, 477886, 384253, 389965, 416490, 379562, 386560, 381217, 226049, 241764, 222514, 212418, 226344, 22284527, 209427, 153127, 144273, 88375, 90119, 91240, 149760, 132547, 134399, 134571, 138604], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [62121]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22837-1 N21529-0 N20847-0 N10061-0 N23126-0	[{}, {"pluss": 55471255}, 298618662]
10146	1632	[[821781, 830472, 830281, 817321, 731427, 727883, 735006, 754482, 752692, 766809, 647168, 640181, 662725, 655360, 748682, 574876, 575414, 587577, 558510, 558501, 503300, 524467, 554575, 515582, 472671, 481568, 477501, 383868, 389580, 416105, 379177, 386175, 380832, 225664, 241379, 222129, 212033, 225959, 22284142, 209042, 152742, 143888, 87990, 89734, 90855, 149375, 132162, 134014, 134186, 138219], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [71431]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22814-1 N24116-0 N22255-0 N22717-0 N10592-0	[{"pluss": 77023}, {"nyheter": 298618662}, 298618662]
10147	1632	[[821699, 830390, 830199, 817239, 731345, 727801, 734924, 754400, 752610, 766727, 647086, 640099, 662643, 655278, 748600, 574794, 575332, 587495, 558428, 558419, 503218, 524385, 554493, 515500, 472589, 481486, 477419, 383786, 389498, 416023, 379095, 386093, 380750, 225582, 241297, 222047, 211951, 225877, 22284060, 208960, 152660, 143806, 87908, 89652, 90773, 149293, 132080, 133932, 134104, 138137], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [78421]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22802-1 N23790-0 N24157-0 N24140-0 N23036-0	[{"pluss": 77023}, {"nyheter": 298618662}, 298618662]
10148	1632	[[858728, 867419, 867228, 854268, 768374, 764830, 771953, 791429, 789639, 803756, 684115, 677128, 699672, 692307, 785629, 611823, 612361, 624524, 595457, 595448, 540247, 561414, 591522, 552529, 509618, 518515, 514448, 420815, 426527, 453052, 416124, 423122, 417779, 262611, 278326, 259076, 248980, 262906, 22321089, 245989, 189689, 180835, 124937, 126681, 127802, 186322, 169109, 170961, 171133, 175166], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [32574]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22962-1 N10167-0 N10004-0 N11160-0 N10661-0	[{"pluss": 77023}, {"nyheter": 298618662}, 298618662]
10149	1632	[[852203, 860894, 860703, 847743, 761849, 758305, 765428, 784904, 783114, 797231, 677590, 670603, 693147, 685782, 779104, 605298, 605836, 617999, 588932, 588923, 533722, 554889, 584997, 546004, 503093, 511990, 507923, 414290, 420002, 446527, 409599, 416597, 411254, 256086, 271801, 252551, 242455, 256381, 22314564, 239464, 183164, 174310, 118412, 120156, 121277, 179797, 162584, 164436, 164608, 168641], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [32955]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22949-1 N20479-0 N21306-0 N20682-0 N24197-0	[{"nyheter": 66487, "pluss": 77023}, {}, 298618662]
10150	1632	[[849103, 857794, 857603, 844643, 758749, 755205, 762328, 781804, 780014, 794131, 674490, 667503, 690047, 682682, 776004, 602198, 602736, 614899, 585832, 585823, 530622, 551789, 581897, 542904, 499993, 508890, 504823, 411190, 416902, 443427, 406499, 413497, 408154, 252986, 268701, 249451, 239355, 253281, 22311464, 236364, 180064, 171210, 115312, 117056, 118177, 176697, 159484, 161336, 161508, 165541], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [32913]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22946-1 N23909-0 N23860-0 N23767-0 N22852-0	[{"nyheter": 66487, "pluss": 77023}, {}, 298618662]
10151	1632	[[821689, 830380, 830189, 817229, 731335, 727791, 734914, 754390, 752600, 766717, 647076, 640089, 662633, 655268, 748590, 574784, 575322, 587485, 558418, 558409, 503208, 524375, 554483, 515490, 472579, 481476, 477409, 383776, 389488, 416013, 379085, 386083, 380740, 225572, 241287, 222037, 211941, 225867, 22284050, 208950, 152650, 143796, 87898, 89642, 90763, 149283, 132070, 133922, 134094, 138127], [214549977, 77023, 77023, 66487, 66487, 77023, 214549977, 66487, 51704606, 77023, 66487, 66487, 77023, 77023, 66487, 77023, 51704606, 77023, 66487, 77023, 214549977, 66487, 77023, 66487, 66487, 66487, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 51704606, 77023, 66487, 214549977, 77023, 66487, 51704606, 66487, 77023, 77023, 66487, 77023, 66487, 66487, 77023, 77023, 214549977], [80858]]	N20170 N20119 N20120 N20271 N20573 N20600 N20541 N20430 N20439 N20349 N20824 N20855 N20749 N20779 N20874 N21015 N21013 N20965 N21105 N21107 N21245 N21166 N21131 N21198 N21394 N21337 N21357 N21959 N21887 N21624 N22000 N21929 N21989 N22419 N22444 N22489 N22488 N22417 N22420 N22502 N22634 N22665 N22788 N22784 N22782 N22729 N22718 N22705 N22708 N22681	N22805-1 N22552-0 N22054-0 N23637-0 N22852-0	[{"nyheter": 66487, "pluss": 77023}, {}, 298618662]
10152	1633	[[2612201, 2459905, 2408439, 2468803, 2446355, 2383920, 2391611, 2375994, 2348926, 2352506, 2194700, 1931383, 1885736, 1700870, 1612855, 1576099, 1364326, 1333052, 1283732, 1356891, 1359702, 1356664, 1398892, 1231134, 1070978, 1060847, 840650, 882234, 883515, 805659, 748247, 819395, 675492, 627207, 508445, 408485, 306488, 291904, 287042, 276946, 200936, 216008, 208381, 112673, 129619, 117207, 145863], [32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 30045, 32677, 32677, 32677, 32677, 30045, 30045, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 30045, 32677, 32677, 32677, 30045, 32677, 214549977, 30045, 30045, 32677, 32677, 30045, 30045, 32677], [30045]]	N14 N2445 N4403 N4156 N3214 N5161 N5750 N5733 N6477 N6358 N9402 N12574 N12953 N14932 N15703 N16164 N17785 N17903 N18188 N18132 N18129 N18131 N17685 N18468 N19182 N19272 N20304 N20271 N20190 N20545 N20682 N20430 N20923 N21072 N21491 N22054 N22342 N22394 N22489 N22488 N22698 N22657 N22673 N22876 N22829 N22860 N22805	N23034-1 N22628-0 N23072-0 N22399-0 N20769-0	[{}, {"100sport": 51704606}, 298618662]
10153	1633	[[2655673, 2503377, 2451911, 2512275, 2489827, 2427392, 2435083, 2419466, 2392398, 2395978, 2238172, 1974855, 1929208, 1744342, 1656327, 1619571, 1407798, 1376524, 1327204, 1400363, 1403174, 1400136, 1442364, 1274606, 1114450, 1104319, 884122, 925706, 926987, 849131, 791719, 862867, 718964, 670679, 551917, 451957, 349960, 335376, 330514, 320418, 244408, 259480, 251853, 156145, 173091, 160679, 189335], [32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 30045, 32677, 32677, 32677, 32677, 30045, 30045, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 32677, 30045, 32677, 32677, 32677, 30045, 32677, 214549977, 30045, 30045, 32677, 32677, 30045, 30045, 32677], [32677]]	N14 N2445 N4403 N4156 N3214 N5161 N5750 N5733 N6477 N6358 N9402 N12574 N12953 N14932 N15703 N16164 N17785 N17903 N18188 N18132 N18129 N18131 N17685 N18468 N19182 N19272 N20304 N20271 N20190 N20545 N20682 N20430 N20923 N21072 N21491 N22054 N22342 N22394 N22489 N22488 N22698 N22657 N22673 N22876 N22829 N22860 N22805	N23139-1 N22580-0 N23596-0 N23767-0 N22552-0	[{"100sport": 30045}, {"nyheter": 298618662}, 298618662]
10154	1634	[[1242961, 1238545, 1238406, 1233255, 1201039, 1168471, 1151302, 1151257, 1146811, 1162379, 1155917, 1117995, 992220, 985166, 999689, 975774, 936568, 883378, 887739, 812741, 743834, 740153, 824752, 727885, 727885, 657217, 643898, 645684, 642596, 637176, 551838, 547771, 482369, 475550, 470339, 459606, 383330, 371556, 324271, 289458, 281672, 202418, 194633, 219645, 311845, 148773, 134976, 128621, 118030, 114436], [32642, 32642, 32581, 32581, 32642, 32642, 33193, 32581, 32581, 32642, 32642, 33193, 32581, 32642, 32642, 32581, 32581, 32581, 33193, 32642, 32581, 32581, 32581, 32642, 32642, 32581, 32642, 32642, 32642, 32642, 32581, 33193, 32581, 32642, 32581, 32642, 32581, 32581, 32642, 32642, 32642, 32581, 32581, 32581, 32581, 33193, 32642, 32642, 32581, 32581], [33193]]	N18383 N18434 N18433 N18492 N18550 N18757 N18887 N18891 N18926 N18807 N18850 N19341 N19686 N19743 N19630 N19903 N19957 N20227 N20201 N20500 N20704 N20716 N20430 N20769 N20769 N20973 N21021 N21013 N21028 N21052 N21337 N21357 N21676 N21756 N21801 N21892 N22145 N22185 N22304 N22455 N22491 N22717 N22748 N22729 N22342 N22802 N22829 N22844 N22876 N22891	N23051-1 N22041-0 N21904-0 N20774-0 N22874-0	[{}, {"pluss": 55471255}, 298618662]
10155	1634	[[1243937, 1239521, 1239382, 1234231, 1202015, 1169447, 1152278, 1152233, 1147787, 1163355, 1156893, 1118971, 993196, 986142, 1000665, 976750, 937544, 884354, 888715, 813717, 744810, 741129, 825728, 728861, 728861, 658193, 644874, 646660, 643572, 638152, 552814, 548747, 483345, 476526, 471315, 460582, 384306, 372532, 325247, 290434, 282648, 203394, 195609, 220621, 312821, 149749, 135952, 129597, 119006, 115412], [32642, 32642, 32581, 32581, 32642, 32642, 33193, 32581, 32581, 32642, 32642, 33193, 32581, 32642, 32642, 32581, 32581, 32581, 33193, 32642, 32581, 32581, 32581, 32642, 32642, 32581, 32642, 32642, 32642, 32642, 32581, 33193, 32581, 32642, 32581, 32642, 32581, 32581, 32642, 32642, 32642, 32581, 32581, 32581, 32581, 33193, 32642, 32642, 32581, 32581], [32479]]	N18383 N18434 N18433 N18492 N18550 N18757 N18887 N18891 N18926 N18807 N18850 N19341 N19686 N19743 N19630 N19903 N19957 N20227 N20201 N20500 N20704 N20716 N20430 N20769 N20769 N20973 N21021 N21013 N21028 N21052 N21337 N21357 N21676 N21756 N21801 N21892 N22145 N22185 N22304 N22455 N22491 N22717 N22748 N22729 N22342 N22802 N22829 N22844 N22876 N22891	N23056-1 N22301-0 N22065-0 N22104-0 N24141-0	[{"pluss": 33193}, {"100sport": 51704606}, 298618662]
10156	1634	[[1402062, 1397646, 1397507, 1392356, 1360140, 1327572, 1310403, 1310358, 1305912, 1321480, 1315018, 1277096, 1151321, 1144267, 1158790, 1134875, 1095669, 1042479, 1046840, 971842, 902935, 899254, 983853, 886986, 886986, 816318, 802999, 804785, 801697, 796277, 710939, 706872, 641470, 634651, 629440, 618707, 542431, 530657, 483372, 448559, 440773, 361519, 353734, 378746, 470946, 307874, 294077, 287722, 277131, 273537], [32642, 32642, 32581, 32581, 32642, 32642, 33193, 32581, 32581, 32642, 32642, 33193, 32581, 32642, 32642, 32581, 32581, 32581, 33193, 32642, 32581, 32581, 32581, 32642, 32642, 32581, 32642, 32642, 32642, 32642, 32581, 33193, 32581, 32642, 32581, 32642, 32581, 32581, 32642, 32642, 32642, 32581, 32581, 32581, 32581, 33193, 32642, 32642, 32581, 32581], [32661]]	N18383 N18434 N18433 N18492 N18550 N18757 N18887 N18891 N18926 N18807 N18850 N19341 N19686 N19743 N19630 N19903 N19957 N20227 N20201 N20500 N20704 N20716 N20430 N20769 N20769 N20973 N21021 N21013 N21028 N21052 N21337 N21357 N21676 N21756 N21801 N21892 N22145 N22185 N22304 N22455 N22491 N22717 N22748 N22729 N22342 N22802 N22829 N22844 N22876 N22891	N23527-1 N22104-0 N24081-0 N24021-0 N24141-0	[{"pluss": 33193, "100sport": 32642}, {}, 298618662]
10157	1634	[[1570001, 1565585, 1565446, 1560295, 1528079, 1495511, 1478342, 1478297, 1473851, 1489419, 1482957, 1445035, 1319260, 1312206, 1326729, 1302814, 1263608, 1210418, 1214779, 1139781, 1070874, 1067193, 1151792, 1054925, 1054925, 984257, 970938, 972724, 969636, 964216, 878878, 874811, 809409, 802590, 797379, 786646, 710370, 698596, 651311, 616498, 608712, 529458, 521673, 546685, 638885, 475813, 462016, 455661, 445070, 441476], [32642, 32642, 32581, 32581, 32642, 32642, 33193, 32581, 32581, 32642, 32642, 33193, 32581, 32642, 32642, 32581, 32581, 32581, 33193, 32642, 32581, 32581, 32581, 32642, 32642, 32581, 32642, 32642, 32642, 32642, 32581, 33193, 32581, 32642, 32581, 32642, 32581, 32581, 32642, 32642, 32642, 32581, 32581, 32581, 32581, 33193, 32642, 32642, 32581, 32581], [32581]]	N18383 N18434 N18433 N18492 N18550 N18757 N18887 N18891 N18926 N18807 N18850 N19341 N19686 N19743 N19630 N19903 N19957 N20227 N20201 N20500 N20704 N20716 N20430 N20769 N20769 N20973 N21021 N21013 N21028 N21052 N21337 N21357 N21676 N21756 N21801 N21892 N22145 N22185 N22304 N22455 N22491 N22717 N22748 N22729 N22342 N22802 N22829 N22844 N22876 N22891	N23897-1 N22382-0 N21143-0 N23954-0 N22268-0	[{"pluss": 33193, "100sport": 32642}, {"nyheter": 298618662}, 298618662]
